# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.595587138915401,1.5225482240000003,3.087476224,18.141011312173216,1.7867614167462034,2.999999999999984,0.5358242899805497,173.2341630467437,55.14865481093035,-44.38967274488008
 0.6024064229972305,1.5341680000000004,3.091368,18.5170856560597,1.8072192689916917,3.0000000000000164,0.5330527427341295,172.93145725799693,55.48464239100192,-45.75706695748405
 0.609154229098364,1.5457704960000005,3.095338496,18.89148526450492,1.8274626872950925,3.0000000000000164,0.530306741366546,172.62269744241124,55.81046520526377,-47.1297223734579
 0.6158329250426408,1.5573553280000003,3.099387328,19.26422639211951,1.8474987751279226,2.9999999999999836,0.5275869461466284,172.30793235674074,56.12659026407617,-48.50712685024072
 0.6224447503871835,1.5689221120000005,3.103514112,19.635325604130294,1.867334251161551,3.000000000000017,0.5248939877909048,171.98721170604136,56.43346709850032,-49.888775446287994
 0.6289918257021776,1.5804704640000005,3.1077184640000004,20.00479976351042,1.8869754771065332,3.0,0.5222284682600525,171.6605861358217,56.73152878290961,-51.27417017084073
 0.6354761610052784,1.5920000000000005,3.112,20.372666018396316,1.9064284830158356,3.0,0.5195909614569448,171.3281072240457,57.02119288372991,-52.66281975178175
 0.6418996634430969,1.6035103360000005,3.1163583360000002,20.738941789892273,1.925698990329291,2.9999999999999654,0.5169820141397625,170.98982747298774,57.30286230814736,-54.05423941940559
 0.6482641443004898,1.6150010880000005,3.120793088,21.1036447601263,1.9447924329014699,3.0000000000000173,0.5144021466205864,170.645800300942,57.576926105365025,-55.447950704915634
 0.654571325408339,1.6264718720000004,3.1253038720000004,21.466792860706082,1.963713976225017,2.9999999999999822,0.5118518535480218,170.296080033787,57.84376018379235,-56.843481251967674
 0.6608228450118765,1.6379223040000006,3.1298903040000003,21.828404261437388,1.9824685350356297,3.0,0.5093316047891678,169.940721896407,58.10372799032118,-58.240364640209776
 0.6670202631541803,1.6493520000000006,3.1345520000000002,22.188497359420086,2.001060789462541,2.9999999999999822,0.5068418460483123,169.5797820039714,58.357181123709836,-59.6381402196788
 0.6731650666230385,1.6607605760000006,3.139288576,22.547090768421853,2.019495199869116,3.000000000000036,0.5043829997706955,169.21331735307325,58.60445991362428,-61.03635295501065
 0.6792586735038131,1.6721476480000006,3.144099648,22.904203308595587,2.0377760205114397,3.000000000000018,0.5019554658535227,168.84138581272921,58.8458939551473,-62.434553278739365
 0.6853024373760951,1.6835128320000006,3.1489848320000005,23.259853996513844,2.055907312128286,3.000000000000018,0.4995596223797258,168.4640461152411,59.08180260272907,-63.83229695280981
 0.6912976511877287,1.6948557440000005,3.153943744,23.614062035493934,2.073892953563187,3.0000000000000555,0.497195826433042,168.08135784692132,59.31249544186454,-65.22914493754638
 0.6972455508361,1.7061760000000006,3.158976,23.966846806276624,2.0917366525083008,3.0,0.49486441475959786,167.69338143868373,59.53827271548727,-66.62466326771569
 0.7031473184833589,1.7174732160000006,3.164081216,24.318227857962565,2.1094419554500776,3.0000000000000187,0.49256570452373255,167.3001781565008,59.75942573643173,-68.01842293486858
 0.7090040856294209,1.7287470080000005,3.1692590080000005,24.668224899283228,2.1270122568882632,2.999999999999943,0.4902999940555179,166.90181009172892,59.97623726731823,-69.40999977555525
 0.7148169359641001,1.7399969920000007,3.1745089920000003,25.016857790155363,2.144450807892301,3.0,0.48806756353004915,166.4983401513035,60.188981885649824,-70.7989743650102
 0.7205869080175377,1.7512227840000005,3.1798307840000004,25.364146533560422,2.1617607240526135,2.999999999999981,0.48586867565117137,166.08983204780534,60.3979263121624,-72.18493191589843
 0.7263149976261485,1.7624240000000007,3.1852240000000003,25.71011126765076,2.178944992878446,3.0000000000000195,0.4837035763245057,165.6763502893996,60.603329744410274,-73.56746218171844
 0.7320021602295974,1.7736002560000006,3.190688256,26.054772258217653,2.196006480688793,3.0,0.48157249540881814,165.2579601696491,60.80544414971918,-74.94615936449313
 0.7376493130127955,1.7847511680000006,3.1962231680000004,26.398149891381333,2.212947939038387,2.9999999999999605,0.47947564724702235,164.8347277572039,61.00451455600408,-76.32062202666415
 0.7432573369055535,1.7958763520000005,3.2018283520000006,26.740264666577513,2.229772010716661,3.0,0.4774132314234743,164.4067198853682,61.200779326473715,-77.69045300665746
 0.7488270784513326,1.8069754240000007,3.2075034240000004,27.08113718982623,2.246481235353998,2.99999999999994,0.47538543331431704,163.97400414154663,61.394470416152124,-79.05525933808855
 0.7543593515554528,1.8180480000000006,3.2132480000000005,27.420788167251207,2.2630780546663583,2.99999999999998,0.47339242474423837,163.53664885657128,61.58581361605441,-80.41465217224197
 0.7598549391221702,1.8290936960000006,3.2190616960000002,27.759238398845774,2.2795648173665106,3.00000000000002,0.4714343645997835,163.0947230939116,61.77502879629263,-81.76824670374457
 0.7653145945891694,1.8401121280000006,3.2249441280000006,28.096508772537486,2.2959437837675085,3.000000000000041,0.46951139933779384,162.64829663876856,61.96233011866362,-83.11566209925128
 0.7707390433672545,1.8511029120000007,3.230894912,28.432620258436977,2.312217130101764,3.0000000000000204,0.4676236637211531,162.19743998705454,62.14792626609057,-84.45652142883654
 0.7761289841923315,1.8620656640000006,3.2369136640000002,28.76759390341245,2.328386952576995,3.0000000000000617,0.465771281161275,161.74222433426127,62.33202063038966,-85.79045160007216
 0.7814850903961527,1.8730000000000007,3.2430000000000003,29.101450825807593,2.3444552711884588,3.0,0.4639543644847911,161.2827215642175,62.51481152433644,-87.11708329479872
 0.78680801110174,1.8839055360000008,3.249153536,29.434212210476375,2.360424033305221,3.0,0.462173016289964,160.81900423773723,62.69649236151514,-88.43605090801331
 0.7920983723488966,1.8947818880000007,3.2553738880000003,29.765899303998385,2.376295117046691,3.000000000000063,0.4604273295606459,160.35114558116192,62.877251837076685,-89.74699248929859
 0.7973567781547642,1.9056286720000006,3.2616606720000005,30.09653341011547,2.392070334464294,3.0000000000000213,0.4587173881423953,159.87921947479703,63.05727410566011,-91.04954968635755
 0.8025838115139726,1.9164455040000006,3.2680135040000002,30.426135885406502,2.407751434541919,3.0,0.45704326727847255,159.40330044124553,63.23673894691721,-92.34336769064595
 0.8077800353425552,1.9272320000000007,3.2744320000000005,30.754728135164324,2.4233401060276667,3.0,0.4554050339448593,158.92346363363984,63.41582192149267,-93.62809518505094
 0.8129459933694659,1.9379877760000008,3.2809157760000005,31.082331609452808,2.4388379801083993,3.000000000000043,0.45380274753675837,158.43978482377426,63.59469453378724,-94.90338429344698
 0.8180822109792315,1.9487124480000007,3.2874644480000006,31.408967799404905,2.454246632937696,3.0,0.45223646009204105,157.9523403901399,63.77352437353282,-96.16889053223896
 0.8231891960089878,1.9594056320000008,3.2940776320000005,31.734658233675333,2.469567588026965,3.0000000000000435,0.45070621683540724,157.4612073058635,63.95247526591607,-97.42427276362092
 0.8282674395029013,1.9700669440000007,3.3007549440000004,32.05942447511414,2.484802318508706,3.0000000000000657,0.44921205667481234,156.96646312655238,64.1317074037528,-98.66919315055918
 0.833317416426745,1.980696000000001,3.3074960000000004,32.383288117589785,2.499952249280237,3.0,0.4477540124322439,156.46818597804779,64.31137748717177,-99.9033171135956
 0.8383395863451837,1.9912924160000007,3.3143004160000005,32.706270783019214,2.515018759035553,3.0,0.44633211133455136,155.96645454408764,64.49163884879611,-101.12631328911338
 0.8433343940641395,2.0018558080000006,3.3211678080000007,33.02839411854929,2.5300031821924205,3.000000000000022,0.4449463754713489,155.46134805388164,64.67264158020205,-102.33785348935406
 0.8483022702404226,2.012385792000001,3.3280977920000003,33.34967979391288,2.54490681072127,2.999999999999978,0.44359682198548334,154.95294626959992,64.85453265495744,-103.5376126638527
 0.8532436319606614,2.022881984000001,3.3350899840000006,33.67014949895806,2.559730895881986,2.9999999999999325,0.44228346357140413,154.44132947377784,65.03745603781763,-104.725268862498
 0.8581588832914108,2.0333440000000005,3.3421440000000007,33.98982494129649,2.574476649874234,3.0000000000000453,0.44100630878383207,153.92657845663837,65.22155280546127,-105.900503199984
 0.8630484158021899,2.043771456000001,3.3492594560000004,34.3087278441423,2.589145247406572,3.0000000000000453,0.43976536240568537,153.40877450333417,65.40696125564811,-107.0629998216894
 0.8679126090630681,2.0541639680000006,3.356435968000001,34.62687994429654,2.603737827189206,2.9999999999999543,0.43856062556178693,152.8879993811121,65.5938170001296,-108.2124458710337
 0.8727518311183128,2.0645211520000006,3.3636731520000005,34.94430299021125,2.6182554933549405,3.0000000000000457,0.43739209639321713,152.36433532640103,65.65240268237129,-109.13268370949822
 0.8775759614950274,2.074842624000001,3.3709706240000004,35.261018740295576,2.622334232261645,0.8454868729070896,0.4362597700073285,151.83786503182566,65.57504179142109,-109.80557216834434
 0.8823953289299136,2.085128000000001,3.3783280000000007,35.577048961246454,2.625634845989314,0.6848645122545891,0.43516363895714666,151.3086716331485,65.49174569273087,-110.44505770769908
 0.8872106909573768,2.0953768960000008,3.3857448960000003,35.89241542656751,2.6288383813504206,0.6652740422913254,0.4341036934661007,150.77683869614185,65.41106963962153,-111.06515118989654
 0.8920221776120565,2.105588928000001,3.3932209280000003,36.207139915206874,2.6319437458571184,0.6454064470235114,0.4330799216330578,150.24245020339168,65.33302241565922,-111.66566298123172
 0.8968299192939927,2.1157637120000006,3.4007557120000005,36.52124421028151,2.6349498803219897,0.6252695472733159,0.4320923098070697,149.70559054103578,65.25761238808916,-112.2464089631013
 0.9016340467540943,2.125900864000001,3.4083488640000006,36.834750097935796,2.6378557595292262,0.6048713801558966,0.4311408427216499,149.16634448543834,65.18484752382204,-112.8072106371469
 0.906434691079727,2.136000000000001,3.4160000000000004,37.147679366318265,2.640660392350118,0.584220081857935,0.4302255037988389,148.62479718980268,65.11473539570092,-113.34789522657437
 0.9112319836804512,2.146060736000001,3.4237087360000005,37.46005380463018,2.6433628223610883,0.5633239904028693,0.4293462752752821,148.08103417072456,65.04728319884308,-113.86829577390807
 0.9160260562739342,2.1560826880000006,3.4314746880000007,37.771895202294274,2.6459621279004737,0.5421915268698363,0.4285031384986032,147.53514129468826,64.98249775844408,-114.36825122856924
 0.9208170408723271,2.1660654720000005,3.4392974720000007,38.08322534822008,2.648457422337088,0.5208312373726626,0.42769607414071226,146.98720476450706,64.92038554319235,-114.8476065452043
 0.9256050697685123,2.176008704000001,3.4471767040000008,38.39406603015237,2.6508478547544363,0.49925187779313374,0.42692506226405785,146.4373111057109,64.86095267309248,-115.30621276760478
 0.9303902755226879,2.185912000000001,3.4551120000000006,38.704439034104965,2.653132609673996,0.47746221101694586,0.4261900826856946,145.88554715288316,64.80420492899556,-115.74392711188074
 0.9351727909491765,2.195774976000001,3.463102976000001,39.014366143879215,2.655310907833249,0.4554712248680483,0.42549111498766573,145.33200003594823,64.75014776351428,-116.16061305302166
 0.9399527491031683,2.205597248000001,3.4711492480000006,39.32386914065359,2.657382006198557,0.4332879700166909,0.42482813876175346,144.77675716641275,64.69878631367872,-116.55614039885273
 0.9447302832677758,2.215378432000001,3.4792504320000006,39.63296980267584,2.6593451982965712,0.41092162407919103,0.424201133738781,144.21990622356245,64.65012539828034,-116.93038536420235
 0.9495055269412395,2.225118144000001,3.487406144000001,39.941689904972606,2.6611998143698017,0.38838145235114474,0.42361007996169614,143.66153514061637,64.604169536331,-117.28323064075862
 0.954278613824305,2.234816000000001,3.495616000000001,40.25005121917781,2.6629452216557663,0.3656768311000486,0.42305495790658737,143.1017320908414,64.56092295042541,-117.61456546952657
 0.9590496778075177,2.244471616000001,3.5038796160000008,40.55807551338956,2.6645808247919645,0.34281727135773626,0.42253574855162407,142.54058547362854,64.5203895775003,-117.9242857011963
 0.9638188529587666,2.2540846080000008,3.512196608000001,40.865784552111464,2.6661060656923015,0.3198123054754257,0.4220524336016502,141.97818390053362,64.48257306395156,-118.21229385220849
 0.9685862735110955,2.263654592000001,3.5205665920000007,41.1732000962036,2.6675204238998145,0.29667158413832084,0.4216049955488846,141.41461618128466,64.4474767890612,-118.47849916546066
 0.9733520738504342,2.2731811840000007,3.5289891840000007,41.48034390295444,2.6688234168146447,0.27340484746599136,0.4211934177613658,140.84997130975756,64.41510385394113,-118.72281766210547
 0.9781163885034462,2.282664000000001,3.5374640000000004,41.787237726121056,2.6700145997957936,0.2500218956772268,0.4208176845991983,140.28433844992313,64.38545710273691,-118.94517219018499
 0.9828793521254612,2.292102656000001,3.5459906560000007,42.093903316088195,2.671093566389595,0.22653261276539288,0.4204777814786742,139.71780692176696,64.35853911222951,-119.14549246996795
 0.9876410994884608,2.3014967680000007,3.5545687680000007,42.40036241999237,2.6720599484322793,0.20294693712507567,0.42017369496416096,139.1504661871848,64.33435220927123,-119.3237151302111
 0.9924017654693136,2.310845952000001,3.563197952000001,42.70663678195524,2.672913416024821,0.17927483170934566,0.4199054128880666,138.58240583585544,64.31289846511308,-119.47978374684122
 0.997161485037997,2.320149824000001,3.571877824000001,43.01274814329838,2.6736536778913673,0.15552636155641372,0.4196729243382383,138.01371557109354,64.29417970398183,-119.61364888052363
 1.0019203932456864,2.329408000000001,3.5806080000000007,43.31871824279832,2.6742804814591006,0.1317116322438141,0.41947621972129306,137.44448519568434,64.27819750646758,-119.72526809718542
 1.0066786252132192,2.338620096000001,3.5893880960000004,43.62456881698898,2.674793612605643,0.10784071689727757,0.419315290918276,136.87480459770288,64.26495321301952,-119.81460600231887
 1.0114363161192206,2.3477857280000007,3.598217728000001,43.93032160046517,2.6751928965083205,0.08392388462520017,0.4191901310828717,136.3047637363195,64.25444791895107,-119.8816342546838
 1.0161936011885375,2.3569045120000007,3.607096512000001,44.23599832618721,2.6754781966265213,0.05997120501374331,0.4191007350133541,135.73445262759438,64.24668248929775,-119.92633157885984
 1.020950615680859,2.3659760640000007,3.616024064000001,44.54162072587237,2.6756494156563497,0.03599295947170036,0.4190470988943057,135.1639613302628,64.24165754470702,-119.94868378818286
 1.0257074948789369,2.375000000000001,3.625000000000001,44.84721053029683,2.675706495129876,0.011999353178753079,0.41902922045158014,134.59337993151397,64.23937348007057,-119.94868378817726
 1.030464374077015,2.383975936000001,3.634023936000001,45.152789469701744,2.67564941565635,-0.011999353178659161,0.4190470988943055,134.02279853276514,64.239830448394,-119.92633157885984
 1.0352213885693364,2.392903488000001,3.643095488000001,45.45837927412903,2.675478196626521,-0.03599295947188707,0.41910073501335415,133.45230723543355,64.24302837210108,-119.8816342546782
 1.0399786736386536,2.401782272000001,3.652214272000001,45.76400167381135,2.675192896508296,-0.05997120501878138,0.4191901310828794,132.88199612670843,64.24896693976235,-119.81460600347079
 1.0447363645446093,2.410611904000001,3.661379904000001,46.0696783995377,2.674793612656831,-0.08392387386188453,0.4193152909022269,132.31195526532505,64.25764560410083,-119.7252680971858
 1.0494945965121423,2.419392000000001,3.670592000000001,46.37543118300954,2.6742804814079513,-0.10784073840468338,0.41947621973733923,131.74227466734357,64.26906358374906,-119.61364887937634
 1.054253504719877,2.428122176000001,3.679850176000001,46.681281757201674,2.673653677891392,-0.13171162148921356,0.4196729243382304,131.1730442919344,64.28321985847914,-119.47978374570178
 1.0590132242886061,2.436802048000001,3.689154048000001,46.98725185670298,2.6729134159737282,-0.15552637229458416,0.4199054129041197,130.60435402717246,64.30011317116741,-119.32371512906978
 1.0637738902695042,2.4454312320000007,3.698503232000001,47.29336321804487,2.672059948432254,-0.17927482098065445,0.42017369496416906,130.03629367584313,64.31974202183088,-119.14549246996518
 1.068535637632504,2.454009344000001,3.707897344000001,47.59963758000613,2.6710935663895956,-0.20294693711966175,0.42047778147867415,129.46895294126097,64.34210467001084,-118.94517219019096
 1.073298601254519,2.462536000000001,3.717336000000001,47.90609668391328,2.6700145997957936,-0.2265326127654861,0.4208176845991983,128.90242141310478,64.36719912491237,-118.7228176621027
 1.078062915907531,2.471010816000001,3.726818816000001,48.212762273877445,2.6688234168146683,-0.2500218956722808,0.4211934177613584,128.33678855327034,64.3950231475033,-118.47849916545768
 1.0828287162468697,2.479433408000001,3.736345408000001,48.51965609704554,2.6675204238998145,-0.27340484747093,0.42160499554888453,127.77214368174326,64.42557424553888,-118.21229385333167
 1.0875961367991533,2.487803392000001,3.745915392000001,48.8267999037964,2.6661060657428792,-0.2966715735320978,0.42205243358563704,127.2085759624943,64.45884966414734,-117.92428570231382
 1.0923653119503571,2.496120384000001,3.755528384000001,49.13421544788983,2.6645808247919636,-0.31981231608377336,0.4225357485516242,126.64617438939936,64.49484639107573,-117.61456546952633
 1.0971363759335697,2.504384000000001,3.765184000000001,49.44192448660912,2.6629452216557663,-0.3428172713575581,0.4230549579065874,126.0850277721865,64.53356114348081,-117.28323063965402
 1.1019094628166803,2.512593856000001,3.7748818560000013,49.74994878082349,2.6611998143196263,-0.36567684160874825,0.42361007997767003,125.52522472241154,64.5749903645986,-116.93038536309537
 1.106684706490189,2.5207495680000007,3.7846215680000013,50.058310095028915,2.6593451982965486,-0.38838144184482565,0.42420113373878826,124.96685363946548,64.61913021561587,-116.55614039776441
 1.1114622406548413,2.5288507520000008,3.794402752000001,50.36703019732414,2.6573820061486866,-0.41092163450910085,0.42482813877769865,124.41000269661515,64.66597657547531,-116.16061305193166
 1.116242198808878,2.536897024000001,3.8042250240000013,50.67613085934482,2.6553109078332495,-0.4332879595793174,0.4254911149876656,123.85475982707968,64.71552502754088,-115.74392711188342
 1.1210247142353664,2.5448880000000007,3.8140880000000013,50.985633856122334,2.6531326096739956,-0.4554712248682446,0.42619008268569475,123.30121271014474,64.76777085304306,-115.3062127676021
 1.1258099199895422,2.552823296000001,3.8239912960000013,51.29556096589346,2.6508478547544305,-0.4774622110180485,0.4269250622640598,122.749448757317,64.82270902754651,-114.84760654519539
 1.1305979488857274,2.560702528000001,3.8339345280000012,51.60593396984636,2.648457422337061,-0.49925187779758573,0.427696074140721,122.19955509852089,64.88033420892398,-114.36825122857516
 1.1353889334841203,2.568525312000001,3.843917312000001,51.916774651779896,2.645962127900453,-0.5208312373713648,0.42850313849861,121.65161856833966,64.94064073010269,-113.86829577391103
 1.1401830060776033,2.576291264000001,3.853939264000001,52.22810479770731,2.643362822361095,-0.542191526864093,0.42934627527527985,121.10572569230334,65.00362258842065,-113.3478952265632
 1.1449802986783277,2.584000000000001,3.864000000000001,52.53994619537102,2.6406603923501453,-0.5633239903985849,0.43022550379883,120.56196267322525,65.06927343897401,-112.80721063611118
 1.1497809430040045,2.5916511360000007,3.874099136000001,52.85232063368174,2.6378557594807597,-0.5842200919540596,0.43114084273749304,120.02041537758959,65.13758658096924,-112.24640896207704
 1.15458507046415,2.599244288000001,3.884236288000001,53.16524990206298,2.6349498803219897,-0.6048713700618353,0.43209230980706964,119.48116932199214,65.20855495157682,-111.66566298224217
 1.1593928121460426,2.606779072000001,3.8944110720000014,53.478755789719656,2.6319437459051516,-0.6252695372882013,0.4330799216172504,118.94430965963625,65.28217110952936,-111.06515119293124
 1.164204298800591,2.614255104000001,3.9046231040000015,53.7928600847931,2.628838381445997,-0.6454064371599206,0.4341036934345355,118.40992116688606,65.35842722696742,-110.44505770971115
 1.1690196608279666,2.621672000000001,3.9148720000000012,54.107584573430834,2.625634845989314,-0.6652740621516621,0.43516363895714666,117.87808822987941,65.395608178552,-109.73558686708499
 1.173842101877269,2.629029376000001,3.9251573760000014,54.42295103875517,2.618989404766512,-1.3780243563088321,0.43625977000734745,117.3488948312023,65.29615429189943,-108.77594390142094
 1.1786820533931346,2.6363268480000013,3.9354788480000007,54.73898125970046,2.604469550218915,-3.0,0.437392096408939,116.8224245366269,65.1011288469953,-107.63948773832809
 1.1835470343189463,2.643564032000001,3.945836032000001,55.055697009789895,2.5898746074414802,-2.9999999999999085,0.4385606255617841,116.29876048191579,64.90766411776356,-106.48973711601057
 1.1884374128317103,2.650740544000001,3.956228544000001,55.37312005570511,2.5752034719031878,-3.0000000000000453,0.4397653623900097,115.77798535969376,64.71562617653343,-105.32700258420608
 1.1933535686189238,2.657856000000001,3.9666560000000013,55.691272155856026,2.5604550045415473,-3.0,0.4410063087994853,115.26018140638956,64.52487848994858,-104.1515976705189
 1.1982958933518377,2.6649100160000008,3.977118016000001,56.01017505870516,2.5456280303428054,-3.000000000000045,0.4422834635714009,114.74543038925006,64.3352818316168,-102.96383891199534
 1.2032647911826513,2.671902208000001,3.9876142080000014,56.329850501043055,2.5307213368503647,-3.0,0.4435968219542736,114.23381359342801,64.14669416545424,-101.76404588821853
 1.208260679267134,2.678832192000001,3.9981441920000007,56.65032020608321,2.5157336725969164,-3.0000000000000444,0.4449463754713487,113.72541180914631,63.95897054190333,-100.5525412555854
 1.213283988314313,2.685699584000001,4.0087075840000015,56.97160588145461,2.500663745455379,-3.0000000000000884,0.44633211131899053,113.22030531894029,63.77196296898228,-99.3296507833684
 1.2183351631649564,2.692504000000001,4.019304000000001,57.293729216979685,2.4855102209034485,-3.000000000000044,0.4477540124322387,112.71857388498015,63.58552031480144,-98.09570339092491
 1.2234146634007506,2.699245056000001,4.029933056000002,57.61671188241182,2.470271720196066,-3.0000000000000435,0.44921205667481756,112.22029673647555,63.399488157635886,-96.8510311867336
 1.2285229639861848,2.705922368000001,4.040594368000001,57.9405755248837,2.4549468184397636,-2.999999999999913,0.4507062168508919,111.72555255716445,63.21370868373839,-95.59596950869869
 1.2336605559453493,2.7125355520000007,4.051287552000002,58.26534176632624,2.43953404256227,-3.000000000000043,0.45223646007658325,111.23441947288802,63.02802052978422,-94.33085696638805
 1.2388279470759953,2.719084224000001,4.062012224000001,58.59103220059403,2.4240318691703315,-3.000000000000043,0.4538027475367534,110.74697503925367,62.84225867044683,-93.05603548461166
 1.2440256627034307,2.725568000000001,4.072768000000002,58.91766839054875,2.4084387222880252,-3.0,0.4554050339448751,110.26329622938812,62.65625424988149,-91.77185034902905
 1.2492542464770038,2.731986496000001,4.0835544960000005,59.245271864832546,2.392752970967306,-3.0000000000000426,0.45704326729385686,109.78345942178241,62.46983445967267,-90.47865025319761
 1.2545142612121893,2.738339328000001,4.094371328000001,59.573864114595025,2.3769729267617494,-2.999999999999958,0.45871738815772506,109.30754038823089,62.28282235699076,-89.17678734778444
 1.2598062897815119,2.7446261120000006,4.105218112000001,59.90346658988626,2.3610968410537816,-3.0000000000000417,0.4604273295453317,108.83561428186601,62.09503673239255,-87.86661729140803
 1.2651309360578522,2.7508464640000008,4.1160944640000015,60.234100696002606,2.345122902224761,-2.9999999999999165,0.4621730162746951,108.3677556252907,61.906291922173494,-86.54849930364374
 1.270488825913959,2.7570000000000006,4.127000000000001,60.56578778952161,2.3290492326564407,-2.9999999999999587,0.4639543644847909,107.90403829881043,61.71639764679709,-85.22279621993037
 1.2758806082823524,2.7630863360000006,4.137934336000002,60.898549174194365,2.312873885551261,-2.9999999999999587,0.4657712811612695,107.44453552876664,61.525158822721785,-83.88987454880821
 1.2813069562801476,2.7691050880000008,4.148897088000001,61.232406096586075,2.2965948415578756,-2.999999999999959,0.46762366370596037,106.98931987597342,61.332375385135244,-82.5501045311503
 1.286768568403775,2.775055872000001,4.159887872000001,61.567379741560394,2.280210005186993,-3.000000000000041,0.46951139935295344,106.53846322425937,61.13784207727307,-81.20386020199055
 1.2922661697989868,2.7809383040000006,4.170906304000001,61.90349122746465,2.2637172010013575,-3.0000000000000404,0.4714343645997839,106.09203676911633,60.94134825735717,-79.85151945460125
 1.2978005136120798,2.786752000000001,4.181952000000002,62.240761601154304,2.2471141695620784,-3.0,0.4733924247442271,105.65011100645668,60.74267767719226,-78.49346410734421
 1.303372382428791,2.792496576000001,4.193024576000001,62.57921183274739,2.2303985631119447,-3.0,0.47538543332938343,105.21275572148133,60.541608263380155,-77.13007997301474
 1.3089825898079743,2.7981716480000007,4.204123648000001,62.91886281017423,2.213567940974395,-2.9999999999999605,0.4774132314234743,104.78003997765973,60.33791187127224,-75.7617569313092
 1.314631981917819,2.8037768320000005,4.215248832000001,63.259735333424295,2.1966197646448617,-2.9999999999999214,0.4794756472470108,104.35203210582402,60.13135405124301,-74.38888900411847
 1.3203214392831757,2.809311744000001,4.226399744000002,63.60185010862001,2.1795513925487917,-2.999999999999961,0.48157249539387187,103.92879969337883,59.92169377858305,-73.01187443422508
 1.3260518786533824,2.814776000000001,4.237576000000001,63.945227741778275,2.1623600744381717,-3.0,0.4837035763394283,103.51040957362837,59.70868318671647,-71.63111576724322
 1.3318242550009647,2.820169216000001,4.2487772160000015,64.28988873235056,2.1450429453954247,-3.0,0.4858686756511655,103.0969278152226,59.492067268716625,-70.24701993740557
 1.3376395636626297,2.825491008000001,4.260003008000001,64.63585346643869,2.1275970194104294,-3.000000000000038,0.48806756354488817,102.68841971172445,59.27158359115432,-68.85999835704122
 1.343498842635211,2.830740992000001,4.271252992000002,64.98314220984594,2.1100191824926853,-3.0000000000000377,0.49029999405552943,102.28494977129905,59.046961948973994,-67.47046701046146
 1.3494031750405304,2.835918784000001,4.282526784000001,65.33177510071692,2.0923061852767266,-3.000000000000075,0.49256570453850973,101.88658170652715,58.81792404885473,-66.07884655204066
 1.3553536917747062,2.841024000000001,4.293824000000002,65.68177214203911,2.074454635074199,-3.0000000000000746,0.4948644147448579,101.4933784243442,58.58418312435948,-64.68556240940006
 1.3613515743591078,2.8460562560000007,4.305144256000001,66.0331531937221,2.0564609873209942,-2.999999999999963,0.49719582643303056,101.10540201610664,58.34544357147203,-63.291044891517764
 1.3673980580121383,2.851015168000001,4.316487168000002,66.38593796450581,2.0383215363619027,-3.0,0.49955962237973184,100.72271374778686,58.10140052444732,-61.895729302628716
 1.3734944349631748,2.855900352000001,4.327852352000001,66.740146003486,2.0200324055087933,-3.0,0.5019554658535155,100.34537405029872,57.851739429863485,-60.50005606202731
 1.3796420580325273,2.8607114240000007,4.339239424000002,67.0957966914072,2.001589536300736,-3.0,0.5043829997560954,99.97344250995468,57.59613556712748,-59.104470830610495
 1.385842344504059,2.8654480000000007,4.350648000000001,67.45290923157657,1.9829886768861407,-2.999999999999964,0.5068418460483195,99.6069778590566,57.33425356543059,-57.709424644383866
 1.3920967803203892,2.870109696000001,4.362077696000002,67.81150264057875,1.9642253694371505,-2.9999999999999645,0.5093316047891755,99.24603796662096,57.06574684720741,-56.315374055899284
 1.3984069246342183,2.874696128000001,4.373528128000001,68.17159573856108,1.9452949364956633,-2.999999999999965,0.5118518535624833,98.89067982924097,56.790257064762194,-54.92278128408634
 1.4047744147535932,2.879206912000001,4.384998912000002,68.53320713929772,1.9261924661375385,-3.000000000000035,0.5144021466205787,98.54095956208596,56.50741346648076,-53.532114373498665
 1.4112009715237113,2.8836416640000007,4.3964896640000015,68.89635523987258,1.9069127958271843,-3.0,0.5169820141541447,98.19693239004022,56.21683223302158,-52.14384736361091
 1.41768840519348,2.888000000000001,4.408000000000002,69.26105821010883,1.8874504948178785,-2.999999999999966,0.5195909614569449,97.85865263898225,55.91811573545588,-50.7584604694606
 1.4242386218214258,2.8922815360000005,4.4195295360000015,69.6273339816026,1.867799844934041,-3.0,0.5222284682600655,97.52617372720626,55.61085175064938,-49.37644027452233
 1.4308536302830257,2.896485888000001,4.431077888000002,69.99520023648992,1.847954819549241,-3.0000000000000338,0.5248939878051837,97.19954815698661,55.29461259436805,-47.998279937287734
 1.4375355499501146,2.9006126720000007,4.442644672000001,70.36467439586829,1.8279090605479742,-3.0000000000000333,0.527586946160825,96.87882750628721,54.968954176798086,-46.62447941279249
 1.4442866191231065,2.904661504000001,4.454229504000002,70.73577360788289,1.8076558530289983,-3.0,0.5303067413665304,96.56406242061671,54.633414972030884,-45.25554569095757
 1.4511092043084484,2.9086320000000003,4.465832000000002,71.10851473549569,1.787188097472973,-2.9999999999999676,0.533052742734141,96.25530260503102,54.28751488724408,-43.8919930532792
